time,text,user,rts,place,lon,lat
2017-05-07 19:40:29,RT @PresseMTP: 🔴 EN DIRECT - @saurel2014 réagit aux 1ères estimations de l'élection #Présidentielle2017 https://t.co/7w8lpqxVkn,Klm,33,NaN,43.892,3.28
2017-05-07 19:39:54,RT @PresseMTP: 🔴 EN DIRECT - @saurel2014 réagit aux 1ères estimations de l'élection #Présidentielle2017 https://t.co/7w8lpqxVkn,saurel philippe,33,NaN,43.892,3.28
2017-05-07 19:39:35,"RT @MLBeziers: #Beziers #Presidentielle2017 Le FN biterrois entre amertume et espoirs
https://t.co/hXdh7ZRzU4 https://t.co/zdxlpXjOtX",En Marche Béziers,2,NaN,43.892,3.28
2017-05-07 19:39:29,"RT @MLBeziers: #Beziers #Presidentielle2017 Les militants d'En Marche ! savourent la victoire
https://t.co/dJ26OgBARg https://t.co/fckBZ30D…",En Marche Béziers,2,NaN,43.892,3.28
2017-05-07 19:37:58,"Donc voici les vrai résultat non définitif : Macron 41,5%  Abstention et Blanc : 36,9% et Lepen 21,6% !
#Presidentielle2017",BURNAUX Rémy,1,NaN,43.892,3.28
2017-05-07 19:36:19,Je me délecte de vos larmes les fachos #Presidentielle2017 https://t.co/X6trdhlFT8,Thomas,1,NaN,43.892,3.28
2017-05-07 19:35:42,RT @Malice591: Original!! Une feuille de papier toilette dans un bulletin... #Jeumont #Presidentielle2017 @VDNMaubeuge https://t.co/xUFs4uq…,socha hadda,4,NaN,43.892,3.28
2017-05-07 19:35:37,La vérité de la #Presidentielle2017 c'est que tout le monde est déçu sauf les fans de #macron qui sont très faiblement maj. @apollineWakeUp,Playin' for Peace,0,"Montpellier, France",43.892,3.28
2017-05-07 19:35:21,RT @celiaaaaaaa_: 🇫🇷🇫🇷🇫🇷 #Louvre #Presidentielle2017 https://t.co/XPNg5qcv8C,yoshitada okada,1,NaN,43.892,3.28
2017-05-07 19:34:17,RT @Midilibre: #Presidentielle2017 : Notre Président... https://t.co/TztkFwddXi,Minions,46,NaN,43.892,3.28
2017-05-07 19:33:40,#Presidentielle2017 https://t.co/soGI6h9Y76,Boulenoire,1,NaN,43.892,3.28
2017-05-07 19:33:22,La France ce soir https://t.co/Fs4311viAv #Presidentielle2017 #JLMLeRetour,Jojocity,0,NaN,43.892,3.28
2017-05-07 19:32:48,#Presidentielle2017 : Les résultats de Lunel (34) ⤵️ Retrouvez tous les résultats de la région :… https://t.co/E23RYqF0c2,Midi Libre,1,NaN,43.892,3.28
2017-05-07 19:31:51,#Presidentielle2017 : les résultats pour la ville Lunel https://t.co/2dpBgvouQ7 via @Le_Parisien,Philippe Moissonnier,0,NaN,43.892,3.28
2017-05-07 19:31:35,"RT @ZeldaDorant: #Présidentielle2017 Bon, ben je suis ""contente"" d'être juste dégoûtée et pas horrifiée.",Manon,86,NaN,43.892,3.28
2017-05-07 19:31:19,"Être né sous le signe de l'hexagone, c'est pas c'qucon fait de mieux en ce moment.. Et le roi des cons sur son trône... #Presidentielle2017",Jessica,1,NaN,43.892,3.28
2017-05-07 19:30:16,#Presidentielle2017 https://t.co/wSaDs2rgXe,Boulenoire,0,NaN,43.892,3.28
2017-05-07 19:29:46,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Lagargouille,14,NaN,43.892,3.28
2017-05-07 19:29:30,Au bureau de vote on compte les bulletins et quelqu'un a voté @JLMelenchon ! #Presidentielle2017,Marina,0,NaN,43.892,3.28
2017-05-07 19:29:10,"RT @Samuel_Lafont: Abstention record ! Ne restons pas bloqué sur les % des exprimés, Macron est mal élu.

#presidentielle2017 https://t.co/…",Maël K ن‎,74,NaN,43.892,3.28
2017-05-07 19:28:56,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",Cine0923,8,NaN,43.892,3.28
2017-05-07 19:28:49,"Félicitations va falloir bosser maintenant et réussir le pari
@EmmanuelMacron #Presidentielle2017",FOREST,0,NaN,43.892,3.28
2017-05-07 19:28:39,"Bon j'avoue, notre nouveau Président a fait un bon discours.
Souhaitons lui de continuer d'être à l'écoute et good luck.
#Presidentielle2017",Lili,0,NaN,43.892,3.28
2017-05-07 19:28:34,#Presidentielle2017 ciao les fachos,Thomas,0,NaN,43.892,3.28
2017-05-07 19:27:46,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",#NS2017🇫🇷NO/FN,8,NaN,43.892,3.28
2017-05-07 19:27:45,@EmmanuelMacron @LouisJulienP faut pas oublier que les gens ont voté CONTRE Le Pen et pas POUR ton programme...… https://t.co/0iTE8si59x,Daniel Drd 🎬,9,NaN,43.892,3.28
2017-05-07 19:27:08,#Presidentielle2017 @JLMelenchon #LaFranceInsoumise #laforcedupeuple https://t.co/tp9VTVl6NS,Tonton Tra ™,0,NaN,43.892,3.28
2017-05-07 19:26:41,"#Presidentielle2017
At least now @MLP_officiel LePen can finally go see the judge for the 300000€ she apparently owes to the EU #fakejobs",Alexandre Pelletier,0,NaN,43.892,3.28
2017-05-07 19:26:39,Sympas ces élections entre la peste et le choléra 😂 #Presidentielle2017 mdrrrr bravo cher français vous avez réalisé les souhaits des médias,♠️,0,NaN,43.892,3.28
2017-05-07 19:26:37,"Résultats #Presidentielle2017 sur #Frontignan : Macron 48,79% - Le Pen 51,21%. Participation 73,98%. Beaucoup de bu… https://t.co/SbHKsIlgGD",Kelvine Gouvernayre,0,NaN,43.892,3.28
2017-05-07 19:25:59,"RT @Berger81Eric: #tarn #Presidentielle2017 Emmanuel Macron obtient 75,1 % sur #albi Marine Le Pen 24,8 %. @enmarchefr @EmmanuelMacron",Florent Bascoul,4,NaN,43.892,3.28
2017-05-07 19:25:42,RT @samuel_robinet: Êtes vous prêt pour les ordonnances de @EmmanuelMacron ? #Presidentielle2017,🔥,4,NaN,43.892,3.28
2017-05-07 19:25:30,Hasard ...??? 🤔 @EmmanuelMacron #Presidentielle2017 https://t.co/82DVc1il8S,Bily Gwen,0,NaN,43.892,3.28
2017-05-07 19:25:27,"RT @ladepeche81: #Presidentielle2017 Emmanuel #Macron recueille 75,12 % à #Albi https://t.co/pfVaIA3gth",Fanfan,8,NaN,43.892,3.28
2017-05-07 19:24:49,"Le duplex BFM avec @Marion_M_Le_Pen, il lui a dit un gros TA GUEULE, en se coupant 😂😂😂😂😂 #Presidentielle2017",Anaïs,0,NaN,43.892,3.28
2017-05-07 19:24:19,🇫🇷🇫🇷🇫🇷 #Louvre #Presidentielle2017 https://t.co/XPNg5qcv8C,🏳,1,NaN,43.892,3.28
2017-05-07 19:24:11,"Félicitation au niveau président de la république @EmmanuelMacron, il est l'heure de la clarification..#Présidentielle2017 #France2 #Avoté",eric,0,NaN,43.892,3.28
2017-05-07 19:24:10,"RT @Samuel_Lafont: Abstention record ! Ne restons pas bloqué sur les % des exprimés, Macron est mal élu.

#presidentielle2017 https://t.co/…",MorganeRB,74,NaN,43.892,3.28
2017-05-07 19:23:15,"RT @loic_34000: Putain Anne-Claire Coudray elle mérite des tartes à couper la parole à tout le monde, elle me saoule. #présidentielle2017 #…",Adrien Four,2,NaN,43.892,3.28
2017-05-07 19:23:09,RT @yatahongaga: La vague Bleu Marine #Presidentielle2017 https://t.co/7LLLpTshxT,novalou,1,NaN,43.892,3.28
2017-05-07 19:22:53,"RT @Berger81Eric: #tarn #Presidentielle2017 Emmanuel Macron obtient 75,1 % sur #albi Marine Le Pen 24,8 %. @enmarchefr @EmmanuelMacron",annelise christophe,4,NaN,43.892,3.28
2017-05-07 19:22:52,"RT @Malice591: Résultats définitifs a #Jeumont M. Le Pen 52,59%, E. Macron 47,41% #Presidentielle2017 @VDNMaubeuge",VDN Maubeuge,2,NaN,43.892,3.28
2017-05-07 19:22:46,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",Elizea ex LR / NO FN,8,NaN,43.892,3.28
2017-05-07 19:22:38,"La tête de Macron, on dirait un lycéen qui vient de réussir son bac : c'est trop chou 😂 #Presidentielle2017",Sadana Silhol,0,NaN,43.892,3.28
2017-05-07 19:22:17,"L'action écologique de Macron se limite au recyclage des politiques/ministres/élus du PS LR MODEM etc.
 #presidentielle2017",Lizerunn 🔻,2,NaN,43.892,3.28
2017-05-07 19:22:13,"Et on a voté comment à Palavas-les-flots ? #Presidentielle2017 Réponse sur le live de France 3 Occitanie;
https://t.co/EroyXl5h2z",France3Languedoc,0,NaN,43.892,3.28
2017-05-07 19:22:05,"#Presidentielle2017 , rendez très vite dans la rue pr les prochaines manifs!! Les gens vont très vite regretter leur choix....",miouzic81,0,NaN,43.892,3.28
2017-05-07 19:21:52,#Mélenchon appelé à l'abstention et ose commenter le résultat. #Indigne ! Les #insoumis sont aussi pourris que le #FN ! #Presidentielle2017,Adrian Züblin ✏,0,"Albi, France",43.892,3.28
2017-05-07 19:21:51,"Résultats définitifs a #Jeumont M. Le Pen 52,59%, E. Macron 47,41% #Presidentielle2017 @VDNMaubeuge",Favier Alice,2,NaN,43.892,3.28
2017-05-07 19:21:45,"RT @ZeldaDorant: #Présidentielle2017 Bon, ben je suis ""contente"" d'être juste dégoûtée et pas horrifiée.",ステヴァ,86,NaN,43.892,3.28
2017-05-07 19:20:41,"#Presidentielle2017 Macron il sait qu'il  a gagné ? Discours sans joie, fade, monotone, soporifique.",jmf_34,0,"Agde, France",43.892,3.28
2017-05-07 19:20:33,"Vivement le troisième tour...
#Presidentielle2017 #legislatives2017 #PresidentMacron",Marylou,0,NaN,43.892,3.28
2017-05-07 19:20:29,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",FabriceABJ,8,NaN,43.892,3.28
2017-05-07 19:20:05,"RT @ladepeche81: #Presidentielle2017 Emmanuel #Macron recueille 75,12 % à #Albi https://t.co/pfVaIA3gth",øffð,8,NaN,43.892,3.28
2017-05-07 19:19:04,"RT @ladepeche81: #Presidentielle2017 Emmanuel #Macron recueille 75,12 % à #Albi https://t.co/pfVaIA3gth",La Dépêche du Midi,8,NaN,43.892,3.28
2017-05-07 19:18:47,"#Presidentielle2017 Emmanuel #Macron recueille 75,12 % à #Albi https://t.co/pfVaIA3gth",La Dépêche Tarn,8,NaN,43.892,3.28
2017-05-07 19:18:45,#Presidentielle2017 JLM il ose parler du pouvoir des riche lui qui a accumulé un patrimoine d'un million d'euros à coup de mandat politique,Jeffhnz,0,"Castres, France",43.892,3.28
2017-05-07 19:18:43,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Nanemad #MerciNS,14,NaN,43.892,3.28
2017-05-07 19:18:41,"#tarn #Presidentielle2017 Emmanuel Macron obtient 75,1 % sur #albi Marine Le Pen 24,8 %. @enmarchefr @EmmanuelMacron",Eric Berger,4,NaN,43.892,3.28
2017-05-07 19:18:27,RT @nmois1937: Il viens de gagner et il a déjà envie de se suicider. Un président à l'image de son peuple 🇫🇷 #Presidentielle2017,Alain,1,NaN,43.892,3.28
2017-05-07 19:18:21,RT @surf3oy: On est passé de ça à ça. C'est historique #Presidentielle2017 https://t.co/zYksfda4oN,Louane,1,NaN,43.892,3.28
2017-05-07 19:17:52,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",variance,8,NaN,43.892,3.28
2017-05-07 19:17:50,"Y'a 2 ans, j'aurais pas misé 1kopeck sur #Macron
#PresidentMacron #Presidentielle2017",Marylou,0,NaN,43.892,3.28
2017-05-07 19:17:41,RT @Midilibre: #Presidentielle2017 : Les résultats à Mèze ⤵️ Retrouvez tous les résultats de la région : https://t.co/1JHS63eiPN https://t.…,sandar,2,NaN,43.892,3.28
2017-05-07 19:17:25,"Se fédérer c'est bien, avoir les moyens de s'organiser démocratiquement c'est mieux. Pas de caporalisme à gauche. #Presidentielle2017",Lorenzo Salvador ✊🏼,0,NaN,43.892,3.28
2017-05-07 19:16:44,"Nous avons dit non à la haine. Certes, mais nous avons dit aussi oui à une plus grande austérité. 
#Presidentielle2017",Allan de Beauvoir,0,NaN,43.892,3.28
2017-05-07 19:16:38,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",Yves Marien,8,NaN,43.892,3.28
2017-05-07 19:16:25,"#Présidentielle2017 @vpecresse sur TF1 nous sort encore la vieille rengaine de @EmmanuelMacron successeur de Hollande, politique hasbeen",Eric mtp,0,NaN,43.892,3.28
2017-05-07 19:16:16,"J'ai hâte de voir tous les gauchos qui ont voté Macron manifester contre la loi El Khomri II !! Ca va être rigolo
#Presidentielle2017",Chive,1,NaN,43.892,3.28
2017-05-07 19:16:04,"RT @Sarkoziste: Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #Ma…",cd #EM!,8,NaN,43.892,3.28
2017-05-07 19:15:55,La vague Bleu Marine #Presidentielle2017 https://t.co/7LLLpTshxT,Kiki Novak,1,NaN,43.892,3.28
2017-05-07 19:15:14,Mélanchon débarque et flingue tout le monde pawpawpaw #Presidentielle2017 https://t.co/6Zyt17JFPg,Mika,0,NaN,43.892,3.28
2017-05-07 19:14:37,"Un discours très solennel, un discours de Chef d'Etat RESPONSABLE : Merci @EmmanuelMacron !
#Presidentielle2017 #Macron #MacronPresident",Elizea ex LR / NO FN,8,NaN,43.892,3.28
2017-05-07 19:14:25,"Intervention de Jean Luc Mélenchon en direct
https://t.co/9JLDHrOXRF
 #Presidentielle2017",Lizerunn 🔻,0,NaN,43.892,3.28
2017-05-07 19:14:25,"RT @Samuel_Lafont: Abstention record ! Ne restons pas bloqué sur les % des exprimés, Macron est mal élu.

#presidentielle2017 https://t.co/…",Couetch,74,NaN,43.892,3.28
2017-05-07 19:13:53,RT @LucileLively: L'insouciance... 😭 #Presidentielle2017 #MacronPresident #GetOut #Couplemixte https://t.co/RYOfFci4Yh,Victoire Bru,1,NaN,43.892,3.28
2017-05-07 19:13:35,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Moinet Stephanie,14,NaN,43.892,3.28
2017-05-07 19:13:19,L'insouciance... 😭 #Presidentielle2017 #MacronPresident #GetOut #Couplemixte https://t.co/RYOfFci4Yh,Lively,1,NaN,43.892,3.28
2017-05-07 19:13:02,"Gentil message d'un électeur, découvert lors du dépouillement dans mon bureau... 😒 #Présidentielle2017 #vote… https://t.co/iB8mQyMWzB",MarcSauer,0,NaN,43.892,3.28
2017-05-07 19:12:53,RT @Makkariah: Olala cache ta joie Emmanuel. #Presidentielle2017,The Finisher,1,NaN,43.892,3.28
2017-05-07 19:12:38,Bonne nouvelle LePen a perdu . Mauvaise nouvelle macron à gagner  #Presidentielle2017,Sale Gosse,0,NaN,43.892,3.28
2017-05-07 19:12:33,RT @ElLo_dyie: On dirait que le gars va annoncer qu'il se casse😭😭😭 #Presidentielle2017,Caramel 🌸,2,NaN,43.892,3.28
2017-05-07 19:12:30,Le prompteur est un peu loin non ? #Presidentielle2017 https://t.co/NIoN14gH8N,Colin Delprat,0,NaN,43.892,3.28
2017-05-07 19:12:22,On est passé de ça à ça. C'est historique #Presidentielle2017 https://t.co/zYksfda4oN,Surfboy🍓,1,NaN,43.892,3.28
2017-05-07 19:12:16,"RT @bleuherault: ""On l'a fait ! C'est historique"" @CoDubost référente @EnMarcheHerault #presidentielle2017 https://t.co/536R5Zz3Tw",Q.Landry,5,NaN,43.892,3.28
2017-05-07 19:12:16,Il viens de gagner et il a déjà envie de se suicider. Un président à l'image de son peuple 🇫🇷 #Presidentielle2017,Mika,1,NaN,43.892,3.28
2017-05-07 19:12:13,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",arlauxq⚡️,14,NaN,43.892,3.28
2017-05-07 19:11:46,La rue aussi #Avote #Presidentielle2017 #2ndTOUR https://t.co/OsrCGhdtMc,C Lez Idées,0,"Montpellier, France",43.892,3.28
2017-05-07 19:11:43,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Gonzague Villepreux,14,NaN,43.892,3.28
2017-05-07 19:11:41,RT @Malice591: Marine Le Pen arrive en tête avec 55% au bureau 1 de #Jeumont #Presidentielle2017 @VDNMaubeuge,Cécile Debachy,2,NaN,43.892,3.28
2017-05-07 19:11:39,Olala cache ta joie Emmanuel. #Presidentielle2017,Héloïse,1,NaN,43.892,3.28
2017-05-07 19:11:38,Les candidats pantins démagogues #Presidentielle2017 #MacronPresident https://t.co/1oHL8GVUqR,Majestic Erik ☮,0,NaN,43.892,3.28
2017-05-07 19:11:35,En marche vers plus de terrorisme et de sodomie pendant 5 ans ! #Présidentielle2017,🔥,0,NaN,43.892,3.28
2017-05-07 19:11:34,"RT @ladepeche81: .@EmmanuelMacron @enmarchefr @ClementBaller @ville_albi #Presidentielle2017 
Définitif Albi
Participation : 75,10%
- dont…",Standing Arrow 👽,2,NaN,43.892,3.28
2017-05-07 19:11:31,#Presidentielle2017 https://t.co/Y9bZmOfgPX,loïc_34000🏳️‍🌈,0,NaN,43.892,3.28
2017-05-07 19:11:25,"merci à @JLMelenchon d'avoir théorisé le #degagisme , merci à @EmmanuelMacron de l'avoir porté jusqu'au bout. #EnMarche #Presidentielle2017",Arnaud Ginouvès,1,NaN,43.892,3.28
2017-05-07 19:11:19,Obsédé par son prompteur ça semble tellement pas sincère #présidentielle2017,connasse,0,NaN,43.892,3.28
2017-05-07 19:11:15,"RT @Midilibre: #Présidentielle2017 Montagnac (34) Macron 53.64%,  Le Pen 46.36%
https://t.co/1JHS63eiPN https://t.co/YLGGiI6DWJ",Caroline Froelig,2,NaN,43.892,3.28
2017-05-07 19:10:52,#Presidentielle2017 Macron parle sous prozac que maman Brigitte a du lui donner ce soir on dirait un robot sans exp… https://t.co/XMIsDdRtDD,JEREMY45,0,NaN,43.892,3.28
2017-05-07 19:10:47,RT @Aefel: Encore une heure et on arrêtera de nous casser les c*****es avec cette putain de #Presidentielle2017 😅😅😅,Florian Verdière |,2,NaN,43.892,3.28
2017-05-07 19:10:47,RT @cedricnithard: La France en marche dans la joie et la bonne humeur... #Presidentielle2017 https://t.co/hpiRdkJksX,Ambiehl Andréa,2,NaN,43.892,3.28
2017-05-07 19:10:39,RT @Midilibre: #Presidentielle2017 : Les résultats de #Sommieres (30) ⤵️ Retrouvez tous les résultats de la région : https://t.co/1JHS63eiP…,Caroline Froelig,1,NaN,43.892,3.28
2017-05-07 19:10:28,On dirait que le gars va annoncer qu'il se casse😭😭😭 #Presidentielle2017,Elo🌺 #D6,2,NaN,43.892,3.28
2017-05-07 19:10:11,"RT @MLBeziers: #Beziers #Presidentielle2017 Résultats et réactions en direct
https://t.co/TAltfKTEdq",Caroline Froelig,1,NaN,43.892,3.28
2017-05-07 19:10:06,"RT @Midilibre: #Présidentielle2017 Montagnac (34) Macron 53.64%,  Le Pen 46.36%
https://t.co/1JHS63eiPN https://t.co/YLGGiI6DWJ",PIERROT➗➰,2,NaN,43.892,3.28
2017-05-07 19:10:04,RT @MyleneDruiMonz: Il a pris de la tisane ou quoi ? #macron #Presidentielle2017 https://t.co/FOg0yOpCKn,Delagarde Kim,5,NaN,43.892,3.28
2017-05-07 19:09:52,Par contre Manu t'aurais pu apprendre à lire un prompteur avant parce que là on dirait qu'tu vas pleurer #Presidentielle2017,Cédric,1,NaN,43.892,3.28
2017-05-07 19:09:49,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",max,14,NaN,43.892,3.28
2017-05-07 19:09:36,"RT @bleuherault: ""On l'a fait ! C'est historique"" @CoDubost référente @EnMarcheHerault #presidentielle2017 https://t.co/536R5Zz3Tw",En Marche 34,5,NaN,43.892,3.28
2017-05-07 19:09:33,La France en marche dans la joie et la bonne humeur... #Presidentielle2017 https://t.co/hpiRdkJksX,Cedric Nithard,2,NaN,43.892,3.28
2017-05-07 19:09:01,RT @LefrancoisCec: Bon ben je pense que la suite logique est @BarackObama Premier ministre #Presidentielle2017,Tahar Zerkani,1,NaN,43.892,3.28
2017-05-07 19:08:58,"#Présidentielle2017 Montagnac (34) Macron 53.64%,  Le Pen 46.36%
https://t.co/1JHS63eiPN https://t.co/YLGGiI6DWJ",Midi Libre,2,NaN,43.892,3.28
2017-05-07 19:08:54,RT @MyleneDruiMonz: Il a pris de la tisane ou quoi ? #macron #Presidentielle2017 https://t.co/FOg0yOpCKn,Jenny ~♡,5,NaN,43.892,3.28
2017-05-07 19:08:46,#Presidentielle2017 : Les résultats de #Sommieres (30) ⤵️ Retrouvez tous les résultats de la région :… https://t.co/uKv288qTLu,Midi Libre,1,NaN,43.892,3.28
2017-05-07 19:08:44,Pour une fois que l on a un président beau gosse 😂#Presidentielle2017,Estelle,0,"Roquecourbe, France",43.892,3.28
2017-05-07 19:08:40,RT @MyleneDruiMonz: Il a pris de la tisane ou quoi ? #macron #Presidentielle2017 https://t.co/FOg0yOpCKn,Clovis,5,NaN,43.892,3.28
2017-05-07 19:08:32,Devant le discours de notre nouveau président on est fier d'avoir gagné #Presidentielle2017 #MacronPresident #macron https://t.co/8KFZc7Z4Zs,sofianlmr,0,NaN,43.892,3.28
2017-05-07 19:08:32,".@EmmanuelMacron @enmarchefr @ClementBaller @ville_albi #Presidentielle2017 
Définitif Albi
Participation : 75,10%… https://t.co/bGt57LUPkD",La Dépêche Tarn,2,NaN,43.892,3.28
2017-05-07 19:08:24,#présidentielle2017  apres la montée du populisme aux 🇺🇸 et 🇬🇧 la France 🇫🇷 vient de donner une leçon au monde entier de vivre ensemble !,Rayhane,0,NaN,43.892,3.28
2017-05-07 19:08:24,RT @MyleneDruiMonz: Il a pris de la tisane ou quoi ? #macron #Presidentielle2017 https://t.co/FOg0yOpCKn,Ginette,5,NaN,43.892,3.28
2017-05-07 19:08:22,Faut être chauve pour devenir président comment ça se passe ? #Presidentielle2017,Mika,0,NaN,43.892,3.28
2017-05-07 19:08:15,J'ai l'impression que Macron essaie d'aspirer mon âme à parler ainsi #Presidentielle2017,Lilas 🌙  - 李明月,0,NaN,43.892,3.28
2017-05-07 19:08:15,#macron  n'est pas representative de nous français c est un president non légitime   #Presidentielle2017,cabosse 974,0,NaN,43.892,3.28
2017-05-07 19:08:06,Je peux défaire mes valises!! #Presidentielle2017,UngrisBird,0,NaN,43.892,3.28
2017-05-07 19:07:45,"La blague, Macron qui parle de culture alors qu'il en a aucune. #Presidentielle2017",Ardayir,1,NaN,43.892,3.28
2017-05-07 19:07:45,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Chloé Vial,14,NaN,43.892,3.28
2017-05-07 19:07:34,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Soyons Patriotes,14,NaN,43.892,3.28
2017-05-07 19:07:28,Il a pris de la tisane ou quoi ? #macron #Presidentielle2017 https://t.co/FOg0yOpCKn,Mylène Drui-Monzoniz,5,NaN,43.892,3.28
2017-05-07 19:07:19,"#Beziers #Presidentielle2017 Résultats et réactions en direct
https://t.co/TAltfKTEdq",Midi Libre Béziers,1,NaN,43.892,3.28
2017-05-07 19:07:18,"RT @Midilibre: #Présidentielle2017 Loupian (34) Le Pen 52.20%, Macron 47.80%.
https://t.co/1JHS63eiPN https://t.co/n7J8PkgPhR",Caroline Froelig,1,NaN,43.892,3.28
2017-05-07 19:07:16,"RT @foreeveee: Cette élection elle ne m'a procuré aucune émotion, je suis ni triste ni joyeuse 😕 #Presidentielle2017","SIT DOWN, BE HUMBLE",12,NaN,43.892,3.28
2017-05-07 19:06:49,#Presidentielle2017 sur #France2 quelle légimité de parole pour #Copé avec 0.2% aux dernières primaires ?,Cédric Thomas,0,NaN,43.892,3.28
2017-05-07 19:06:48,"En 2007, la déception fut profonde. 
En 2012, une certaine joie, un espoir. 
En 2017, aucun engouement. 

#presidentielle2017",Allan de Beauvoir,1,NaN,43.892,3.28
2017-05-07 19:06:45,"RT @MLBeziers: #Beziers #Presidentielle2017 Les militants d'En Marche ! savourent la victoire
https://t.co/dJ26OgBARg https://t.co/fckBZ30D…",Caroline Froelig,2,NaN,43.892,3.28
2017-05-07 19:06:43,Oh MANU t'as un bâton dans le cul ou quoi ?  #Presidentielle2017,Antonin Verdier,0,NaN,43.892,3.28
2017-05-07 19:06:29,Voilà #Macron croit que tout le monde a voté POUR lui alors qu'une grande partie a voté CONTRE Le Pen 😒 #Presidentielle2017,Daniel Drd 🎬,0,NaN,43.892,3.28
2017-05-07 19:06:16,RT @Midilibre: #Presidentielle2017 : Les résultats à Mèze ⤵️ Retrouvez tous les résultats de la région : https://t.co/1JHS63eiPN https://t.…,Caroline Froelig,2,NaN,43.892,3.28
2017-05-07 19:06:03,"RT @Samuel_Lafont: Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",AG de La TornadeRose,14,NaN,43.892,3.28
2017-05-07 19:05:57,"#Présidentielle2017 Loupian (34) Le Pen 52.20%, Macron 47.80%.
https://t.co/1JHS63eiPN https://t.co/n7J8PkgPhR",Midi Libre,1,NaN,43.892,3.28
2017-05-07 19:05:52,"#Beziers #Presidentielle2017 Les militants d'En Marche ! savourent la victoire
https://t.co/dJ26OgBARg https://t.co/fckBZ30DIg",Midi Libre Béziers,2,NaN,43.892,3.28
2017-05-07 19:05:51,"Débuts gaguesques de #Macron. Hollande 2 pour 5 ans...
#Presidentielle2017",Samuel Lafont,14,NaN,43.892,3.28
2017-05-07 19:05:48,"Putain Anne-Claire Coudray elle mérite des tartes à couper la parole à tout le monde, elle me saoule. #présidentielle2017 #TF1 #Macron",loïc_34000🏳️‍🌈,2,NaN,43.892,3.28
2017-05-07 19:05:29,"Mes potes Américaines qui postent des photos d'elles sur Insta en train de pleurer avec ""Emmanuel saved Europe."" 😂😂😂 #Presidentielle2017",Angèle,0,NaN,43.892,3.28
2017-05-07 19:05:22,#Presidentielle2017 : Les résultats à Mèze ⤵️ Retrouvez tous les résultats de la région : https://t.co/1JHS63eiPN https://t.co/QBMLTPOyG9,Midi Libre,2,NaN,43.892,3.28
2017-05-07 19:05:21,#presidentielle2017 5 ans de galère de plus ....,RDPA,0,"Colombiers, France",43.892,3.28
2017-05-07 19:05:20,RT @Midilibre: #Presidentielle2017 : Les résultats de Florac (48) ⤵️ Retrouvez tous les résultats de la région : https://t.co/1JHS63eiPN ht…,Caroline Froelig,1,NaN,43.892,3.28
2017-05-07 19:05:18,"E. Macron, 39 ans, 8e président de la Ve République et +jeune chef d'État #Presidentielle2017",Johanne VINAY,0,NaN,43.892,3.28
2017-05-07 19:04:42,"RT @Samuel_Lafont: Abstention record ! Ne restons pas bloqué sur les % des exprimés, Macron est mal élu.

#presidentielle2017 https://t.co/…",Biabi 23,74,NaN,43.892,3.28
2017-05-07 19:04:29,RT @xlglfal_: Après macron c'est pas le top non plus mais c'est déjà mieux que le FN #Presidentielle2017,Sicot,4,NaN,43.892,3.28
2017-05-07 19:04:24,"RT @Samuel_Lafont: Abstention record ! Ne restons pas bloqué sur les % des exprimés, Macron est mal élu.

#presidentielle2017 https://t.co/…",Phil,74,NaN,43.892,3.28
