time,text,user,rts,place,lon,lat
2017-05-07 20:55:23,#Presidentielle2017 Une majorité forte ????? 😂😁🤣😜😝Ah oui on va rigoler pour les législatives ! J'ai hâte d'y être !,VeroniqueCheyrias,0,NaN,43.935,6.068
2017-05-07 20:55:23,"Macron et avec ses petits enfants sa fait un jeune grand  père de 39 ans #humour , respire 😂😂#Presidentielle2017",mauritiusgirly,0,NaN,43.935,6.068
2017-05-07 20:55:16,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",Corecut †   🇫🇷,95,NaN,43.935,6.068
2017-05-07 20:55:16,RT @laprovence: Vidéo : la réaction de @Marion_M_Le_Pen à #Carpentras https://t.co/dkcEuMeX20 #Presidentielle2017 #Politique https://t.co/d…,Florelle Bonnet,1,NaN,43.935,6.068
2017-05-07 20:55:04,"""Ce soir, c'est l'Europe et le monde qui nous regardent""
#Louvre

#Presidentielle2017 Emmanuel Macron https://t.co/UPeEjHKJxS",jean rossignol,3,NaN,43.935,6.068
2017-05-07 20:54:42,"RT @vgoyet: #Macron : ""Je vous servirai avec humilité et avec force."" On appelle ça un oxymore. #Presidentielle2017",PASCAL ALAIN,8,NaN,43.935,6.068
2017-05-07 20:54:14,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",T.C-D,95,NaN,43.935,6.068
2017-05-07 20:54:12,Brigitte on dirait Mireille d'arc #Presidentielle2017,denis bezot,0,NaN,43.935,6.068
2017-05-07 20:54:05,RT @C_Masse13: Plus rien ne sera comme avant. Ma réaction à l'élection d'@EmmanuelMacron #Presidentielle2017 #MacronPresident https://t.co/…,MASSE FLORENCE,11,NaN,43.935,6.068
2017-05-07 20:54:02,Mdr le gars il savait pas où était le skate park sans pression en casquette  #Presidentielle2017 https://t.co/8YH9BsYYdl,Tem@leD@b,2,NaN,43.935,6.068
2017-05-07 20:53:47,RT @jeffsimmarano: #Presidentielle2017 Et maintenant il s'agit de ne donner aucune majorité présidentielle à cette bande de libéraux. Barre…,Georges Sempéré,5,NaN,43.935,6.068
2017-05-07 20:53:41,RT @charlesdarwins4: Au contraire ce soir les #musulmans #islam ils l'ont bien profond dans les dents #Presidentielle2017 https://t.co/62ik…,tonytruant,1,NaN,43.935,6.068
2017-05-07 20:53:28,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Tizef le Rouge,263,NaN,43.935,6.068
2017-05-07 20:53:23,"Regarder en direct ! ""Élection Présidentielle 2017"" #Presidentielle2017 https://t.co/6fHyc1ZfgV",Virginie,0,NaN,43.935,6.068
2017-05-07 20:53:05,Un super long discours pour payer encore plus d'impôts #Presidentielle2017,leo,0,NaN,43.935,6.068
2017-05-07 20:53:03,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",LeifSivot-Falkenberg,95,NaN,43.935,6.068
2017-05-07 20:53:00,Il est là le chiffre le plus important ce soir. Uniquement là. #Presidentielle2017 https://t.co/mPIAMyLcDp,Damien Dole,0,"Roquebrune-sur-Argens, France",43.935,6.068
2017-05-07 20:53:00,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",CATHERINE,95,NaN,43.935,6.068
2017-05-07 20:52:52,"*air de Jean-Pierre François* ""Je vous serviraiiii, en vous ponctionnaaant, je vous serviraiiiii"" #Presidentielle2017 #Pasmonprojet",Julie,0,NaN,43.935,6.068
2017-05-07 20:52:51,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Elo',263,NaN,43.935,6.068
2017-05-07 20:52:46,"RT @Var_Matin: Résultats à Carnoules
Macron: 41.89%
Le Pen: 58.11%
#Presidentielle2017",Ingrid Behrendt,1,NaN,43.935,6.068
2017-05-07 20:52:44,Je ne comprends pas les résultats de la #Presidentielle2017 quelque chose m'échappe 🤔,🇫🇷Politico Sceptik,0,NaN,43.935,6.068
2017-05-07 20:52:40,"RT @Var_Matin: Résultats à Bandol
Macron: 56.69%
Le Pen: 43.31%
#Presidentielle2017",solène dupuis,8,NaN,43.935,6.068
2017-05-07 20:52:35,"Après le 18 Juin 2017, l'hymne officiel du Président de la République sera : https://t.co/Qn0vDYNsRL #Louvre #Presidentielle2017 #Macron",Jean-René LAGET,26,NaN,43.935,6.068
2017-05-07 20:52:23,#Presidentielle2017 Brigitte Macron elle ressemble trop à POLUX @jeremstar,T h o m a s,0,NaN,43.935,6.068
2017-05-07 20:52:13,RT @laprovence: #Arles : @EmmanuelMacron avec une confortable avance https://t.co/3GTBbK1cZE #Presidentielle2017 #Politique https://t.co/VJ…,Pusicat,3,NaN,43.935,6.068
2017-05-07 20:52:04,RT @laprovence: #Martigues : @EmmanuelMacron devant https://t.co/xhA99lsERW #Presidentielle2017 #Politique https://t.co/NAN4s1jYGo,Pusicat,2,NaN,43.935,6.068
2017-05-07 20:52:03,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",#MLPNDA #Marine2022,95,NaN,43.935,6.068
2017-05-07 20:52:00,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",BdS,52,NaN,43.935,6.068
2017-05-07 20:51:58,"#Macron : ""Je vous servirai avec humilité et avec force."" On appelle ça un oxymore. #Presidentielle2017",Vincent Goyet ن,8,NaN,43.935,6.068
2017-05-07 20:51:54,A merde y'a les présidentielles aussi #présidentielle2017,Moesha,0,"Cannes, France",43.935,6.068
2017-05-07 20:51:52,RT @david_rachline: Je suis dans quelques instants sur @publicsenat ! #Présidentielle2017 https://t.co/kYxxDp813l,BdS,16,NaN,43.935,6.068
2017-05-07 20:51:51,#Presidentielle2017 Ce qui est con c que seuls ces types là se payent des supers coaches en communication...,VeroniqueCheyrias,0,NaN,43.935,6.068
2017-05-07 20:51:50,"Discours de macron: BLA BLA BLA UNITE, BLA BLA BLA JE VOUS COMPRENDS BLA BLA BLA MERCI       #Presidentielle2017",MinouToutDoux,0,NaN,43.935,6.068
2017-05-07 20:51:44,"Toi aussi, amuse-toi à compter les lieux communs du discours d'Emmanuel Macron. #Presidentielle2017",Dizzie,0,NaN,43.935,6.068
2017-05-07 20:51:32,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,TitiGameuse,263,NaN,43.935,6.068
2017-05-07 20:51:27,Au contraire ce soir les #musulmans #islam ils l'ont bien profond dans les dents #Presidentielle2017 https://t.co/62ikjNZaaK,Droite Conservatrice,1,NaN,43.935,6.068
2017-05-07 20:51:25,"à chaque fois j'ai l'impression que Macron va ajouter ""VIVE l'EUROPE"" ! #Presidentielle2017 #fail",Julien,0,NaN,43.935,6.068
2017-05-07 20:51:21,Vidéo : la réaction de @Marion_M_Le_Pen à #Carpentras https://t.co/dkcEuMeX20 #Presidentielle2017 #Politique https://t.co/dHBxZ8bXmd,La Provence,1,NaN,43.935,6.068
2017-05-07 20:51:07,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",Alexandra 🔵⚪🔴,52,NaN,43.935,6.068
2017-05-07 20:51:03,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Céline 🇫🇷,263,NaN,43.935,6.068
2017-05-07 20:51:00,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",Alexandra 🔵⚪🔴,95,NaN,43.935,6.068
2017-05-07 20:50:51,RT @famousmina: Illuminatie et franc maçon à l'honneur ce soir #pyramidedulouvre #Presidentielle2017,Allyson Page,1,NaN,43.935,6.068
2017-05-07 20:50:49,RT @Tonner13: Quel contraste entre une caricature algérienne et les débats surréalistes en France. #Démocratie #Presidentielle2017 https://…,Muriel DI RUOCCO,1,NaN,43.935,6.068
2017-05-07 20:50:43,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",Avalanche05,344,NaN,43.935,6.068
2017-05-07 20:50:37,RT @david_rachline: Je suis dans quelques instants sur @publicsenat ! #Présidentielle2017 https://t.co/kYxxDp813l,Patriote 67 (FN-RBM),16,NaN,43.935,6.068
2017-05-07 20:50:28,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Sniper 2 Gauchos,263,NaN,43.935,6.068
2017-05-07 20:50:22,#LePontet : @EmmanuelMacron devant le @FN_officiel  https://t.co/dO4EVlBCvO #Presidentielle2017 #Politique https://t.co/xh4hEEtHe6,La Provence,1,NaN,43.935,6.068
2017-05-07 20:50:19,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",Laurent SALLES  †ن ‏,52,NaN,43.935,6.068
2017-05-07 20:50:08,Quel contraste entre une caricature algérienne et les débats surréalistes en France. #Démocratie #Presidentielle2017 https://t.co/kT1GWl172a,ⵣIzem Samirⵣ,1,NaN,43.935,6.068
2017-05-07 20:49:56,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Naoned,263,NaN,43.935,6.068
2017-05-07 20:49:51,DRAGUIGNAN - Les résultats du second tour de l'élection #Presidentielle2017 Marine Le Pen devant Emmanuel Macron ►… https://t.co/rHmf8YzLF4,France 3 Côte d'Azur,2,"Antibes, France",43.935,6.068
2017-05-07 20:49:35,Faut avouer... Le gars y a 3 ans on se le connaissait pas et aujourd'hui il est président!!! RESPECT quand même! 👏👏🍾☥🇫🇷 #Presidentielle2017,Clémence B.,0,NaN,43.935,6.068
2017-05-07 20:48:56,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",MABF,10,NaN,43.935,6.068
2017-05-07 20:48:53,"RT @Var_Matin: Résultats à Hyères
Macron: 56.33%
Le Pen: 43.67%
#Presidentielle2017",Matéo,13,NaN,43.935,6.068
2017-05-07 20:48:50,"RT @laprovence: .@MPigamo : ""la progression constante du @FN_officiel doit nous alerter"" https://t.co/K9mZl5CPqs #Presidentielle2017 #Polit…",Daniel Musarella,8,NaN,43.935,6.068
2017-05-07 20:48:49,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",feminite adhérenteFN,52,NaN,43.935,6.068
2017-05-07 20:48:18,"""Les autres attendent que la France les étonnent, que la France soit elle-même et c'est ce que nous ferons"" #Presidentielle2017 #EnMarche",AngieS,0,NaN,43.935,6.068
2017-05-07 20:48:11,"The latest https://t.co/ajPP1WacLp, le Journal! https://t.co/efOcQxMwlp #presidentielle2017 #afp",Provencedemocratie,0,NaN,43.935,6.068
2017-05-07 20:48:05,RT @EuphorPrince: #Presidentielle2017 https://t.co/lH0z3UaDVH,Darkswald,1,NaN,43.935,6.068
2017-05-07 20:47:57,"RT @lamarsweb: [#Présidentielle2017] A Fréjus, le FN a eu chaud : tous les résultats en direct https://t.co/5f8mkgfS6Q",Jausschmidt,3,NaN,43.935,6.068
2017-05-07 20:47:45,La démarce d'Emmanuelle MACRON ! NO CHANCE IN HELL ! ​https://t.co/0anudoxE0z #Presidentielle2017 https://t.co/nqA3glIIV2,Julien,0,NaN,43.935,6.068
2017-05-07 20:47:39,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",P'tite Fourmi 🐜🐜,10,NaN,43.935,6.068
2017-05-07 20:47:38,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",Pierre,52,NaN,43.935,6.068
2017-05-07 20:47:34,"@EmmanuelMacron Putain, j'aimerais vraiment être au #Louvre là... #EnMarche #ensemble #positif #futur tout ça quoi 😶 #Presidentielle2017",Romain,1,NaN,43.935,6.068
2017-05-07 20:47:33,"""Tout le monde nous avait dit que c'était impossible. Mais ils ne connaissaient pas la France !""
#Louvre… https://t.co/h0aVIs0hi6",jean rossignol,4,NaN,43.935,6.068
2017-05-07 20:47:23,"RT @Var_Matin: Résultats à Hyères
Macron: 56.33%
Le Pen: 43.67%
#Presidentielle2017",Philippe Comani,13,NaN,43.935,6.068
2017-05-07 20:47:22,"RT @Var_Matin: Résultats à Sainte-Maxime
Macron: 48.87%
Le Pen: 51.13%
#Presidentielle2017",Anne,5,NaN,43.935,6.068
2017-05-07 20:47:18,"""Mes amis""...mes amours...mes emmerdes (ça commence dans qqs heures quand prendra déjà fin l'Etat de grâce...) #Louvre #Presidentielle2017",Jean-René LAGET,26,NaN,43.935,6.068
2017-05-07 20:47:04,"Résultats à Sainte-Maxime
Macron: 48.87%
Le Pen: 51.13%
#Presidentielle2017",Var-matin,5,NaN,43.935,6.068
2017-05-07 20:47:01,"RT @Var_Matin: Résultats à Hyères
Macron: 56.33%
Le Pen: 43.67%
#Presidentielle2017",Laurence,13,NaN,43.935,6.068
2017-05-07 20:47:00,#Presidentielle2017 https://t.co/lH0z3UaDVH,Prince d'euphor,1,NaN,43.935,6.068
2017-05-07 20:46:54,"RT @RenaudMuselier: .@EmmanuelMacron a explosé le système droite-gauche, qui ne demandait qu'à exploser ! #Presidentielle2017 @laprovence",В,6,NaN,43.935,6.068
2017-05-07 20:46:53,Illuminatie et franc maçon à l'honneur ce soir #pyramidedulouvre #Presidentielle2017,imane,1,NaN,43.935,6.068
2017-05-07 20:46:48,"RT @MACarlotti: Il faut que ""CA MARCHE"" !  #Presidentielle2017 #Macron #République soutien et vigilance https://t.co/ZtzsDkBgAd",Nicolas Bureau,4,NaN,43.935,6.068
2017-05-07 20:46:39,RT @BKarbadji: #Presidentielle2017 Un grand bravo et une pensée spéciale pour des gens comme @sofiakkar @SoeurMarijuana3 et tant d'autres p…,Grandtof,21,NaN,43.935,6.068
2017-05-07 20:46:24,".@EmmanuelMacron a explosé le système droite-gauche, qui ne demandait qu'à exploser ! #Presidentielle2017 @laprovence",Renaud Muselier,6,NaN,43.935,6.068
2017-05-07 20:46:21,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",gwen pallier,344,NaN,43.935,6.068
2017-05-07 20:46:21,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Barney,263,NaN,43.935,6.068
2017-05-07 20:46:14,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",Un monde merveilleux,10,NaN,43.935,6.068
2017-05-07 20:45:56,Je réagissais ce soir sur @France2tv au résultat historique de ce second tour : https://t.co/fLHqKtd1Fg … https://t.co/42Vtl7lozo,David Rachline,55,NaN,43.935,6.068
2017-05-07 20:45:55,RT @david_rachline: Je suis dans quelques instants sur @publicsenat ! #Présidentielle2017 https://t.co/kYxxDp813l,Ⓜarine 👍,16,NaN,43.935,6.068
2017-05-07 20:45:54,"Résultats à Hyères
Macron: 56.33%
Le Pen: 43.67%
#Presidentielle2017",Var-matin,13,NaN,43.935,6.068
2017-05-07 20:45:51,RT @laprovence: #Arles : @EmmanuelMacron avec une confortable avance https://t.co/3GTBbK1cZE #Presidentielle2017 #Politique https://t.co/VJ…,Camila Mello ♥♫✠♌,3,NaN,43.935,6.068
2017-05-07 20:45:50,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,zizounegéli,263,NaN,43.935,6.068
2017-05-07 20:45:47,RT @FaiHaddadi7: Marine écoute stp #Presidentielle2017 https://t.co/crPbSoQEK7,silly🇲🇷🇲🇷,69,NaN,43.935,6.068
2017-05-07 20:45:44,"RT @MACarlotti: Il faut que ""CA MARCHE"" !  #Presidentielle2017 #Macron #République soutien et vigilance https://t.co/ZtzsDkBgAd",Prisco Muriel,4,NaN,43.935,6.068
2017-05-07 20:45:21,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,Les Marseillais 🌹,54,NaN,43.935,6.068
2017-05-07 20:45:13,#Présidentielle2017 😬😬😬 https://t.co/INqV4Ex3Qi,SL,0,NaN,43.935,6.068
2017-05-07 20:44:59,Ce soir beaucoup en #Europe et dans le monde sont des Français #Macron #Presidentielle2017,EcoloGeek,0,NaN,43.935,6.068
2017-05-07 20:44:55,RT @KenzaCalvillo69: LA JEUNESSE EMMERDE LE FRONT NATIONAL #Presidentielle2017,Assia Zehri,3,NaN,43.935,6.068
2017-05-07 20:44:53,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,roger plumier,263,NaN,43.935,6.068
2017-05-07 20:44:46,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",Yiskah,344,NaN,43.935,6.068
2017-05-07 20:44:40,"Il faut que ""CA MARCHE"" !  #Presidentielle2017 #Macron #République soutien et vigilance https://t.co/ZtzsDkBgAd",M-A CARLOTTI,4,NaN,43.935,6.068
2017-05-07 20:44:39,RT @laprovence: #Miramas : @MLP_officiel gagne https://t.co/RYlo8WHc88 #Presidentielle2017 #Politique https://t.co/jAXBKk5iEO,اَلْحَسَنَ,4,NaN,43.935,6.068
2017-05-07 20:44:26,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Vicouille,263,NaN,43.935,6.068
2017-05-07 20:44:25,#Arles : @EmmanuelMacron avec une confortable avance https://t.co/3GTBbK1cZE #Presidentielle2017 #Politique https://t.co/VJkfF0fDQL,La Provence,3,NaN,43.935,6.068
2017-05-07 20:44:14,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,ReinaVenegas,54,NaN,43.935,6.068
2017-05-07 20:44:06,#Presidentielle2017 Tout pour que les gens ne votent + pour les extrêmes enregistrez bien ce discours on le ressortira qd le FN passera,VeroniqueCheyrias,0,NaN,43.935,6.068
2017-05-07 20:43:46,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",Cmartel,52,NaN,43.935,6.068
2017-05-07 20:43:42,"RT @david_rachline: ""@MLP_officiel avait face à elle l'ensemble du système coalisé, et progresse néanmoins."" @France2tv #Présidentielle2017",Brigitte Lancine,95,NaN,43.935,6.068
2017-05-07 20:43:33,#Martigues : @EmmanuelMacron devant https://t.co/xhA99lsERW #Presidentielle2017 #Politique https://t.co/NAN4s1jYGo,La Provence,2,NaN,43.935,6.068
2017-05-07 20:43:32,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Bourriq,263,NaN,43.935,6.068
2017-05-07 20:43:18,La tête de Le Pen après les premiers résultats #Presidentielle2017 https://t.co/0OUw0eHJTA,Tophiniovich,0,NaN,43.935,6.068
2017-05-07 20:43:11,Mon communiqué #RPFGrasse sur la victoire de l'Ext. Centre face à l'Ext Droite https://t.co/TU3LJsnykA #Presidentielle2017 #Grasse #Grasse06,Jean-René LAGET,26,NaN,43.935,6.068
2017-05-07 20:43:04,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,sachalbr_,54,NaN,43.935,6.068
2017-05-07 20:42:51,On célèbre pas la victoire de Macron on fête juste la défait de Lepen 📥#Presidentielle2017,Nesquiko🐰,0,NaN,43.935,6.068
2017-05-07 20:42:51,RT @dirtyharry71: La défaite de Marine Le Pen c'est aussi la défaite de la ligne Philippot. #Presidentielle2017,la gazelle,5,NaN,43.935,6.068
2017-05-07 20:42:48,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,ibizamrs,263,NaN,43.935,6.068
2017-05-07 20:42:38,RT @david_rachline: Je suis dans quelques instants sur @publicsenat ! #Présidentielle2017 https://t.co/kYxxDp813l,zizounegéli,16,NaN,43.935,6.068
2017-05-07 20:42:38,Je sens que ce mandat va être une pure soiree #présidentielle2017 https://t.co/qvsBVg9kds,Marie,0,NaN,43.935,6.068
2017-05-07 20:42:36,#Présidentielle2017 Quelle Honte !!! https://t.co/BRc8DQVOJt,SL,0,NaN,43.935,6.068
2017-05-07 20:42:34,"RT @RenaudMuselier: Je fréquente le #FN au Parlement européen, @regionpaca, c'est un désastre permanent ! @laprovence #Presidentielle2017",Margaux Lubrano,8,NaN,43.935,6.068
2017-05-07 20:42:25,"RT @RenaudMuselier: Respect à @EmmanuelMacron ! À 39 ans, il fait le hold-up du siècle ! #Presidentielle2017",David AZ,11,NaN,43.935,6.068
2017-05-07 20:42:17,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",Ghislaine Chauviré,10,NaN,43.935,6.068
2017-05-07 20:42:08,RT @FaiHaddadi7: Marine écoute stp #Presidentielle2017 https://t.co/crPbSoQEK7,♥MisS.Brown♥,69,NaN,43.935,6.068
2017-05-07 20:42:01,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,me.,263,NaN,43.935,6.068
2017-05-07 20:41:59,"Lepen arrete la politique c'est pas pour toi , ton pere est pas passe et toi aussi abandonné #Presidentielle2017",Nesquiko🐰,0,NaN,43.935,6.068
2017-05-07 20:41:57,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",Fréd.G  🇫🇷,10,NaN,43.935,6.068
2017-05-07 20:41:44,RT @Flooo1: Du coup demain matin pour les croissants je peux pas payer en écus ? #OhWait #Presidentielle2017 #Macron,Bichinella,4,NaN,43.935,6.068
2017-05-07 20:41:22,RT @FaiHaddadi7: Marine écoute stp #Presidentielle2017 https://t.co/crPbSoQEK7,Aissouuu  🇸🇳🇲🇷,69,NaN,43.935,6.068
2017-05-07 20:41:19,RT @carlamoreau_: BON .. On va bouffer des MACARONS à volonté pendant 5ans!! 😂🇫🇷#Presidentielle2017 #macron,biatch😴,54,NaN,43.935,6.068
2017-05-07 20:41:09,"RT @takapalir: #Presidentielle2017 C'est bon les gars vous pouvez venir, vous trouver bonheur, vous trouver tout gratos, vous violer femmes…",Lن,72,NaN,43.935,6.068
2017-05-07 20:41:01,#Presidentielle2017 https://t.co/fOHQTOULB7,Prince d'euphor,0,NaN,43.935,6.068
2017-05-07 20:41:00,Aie @EmmanuelMacron mégalomane ? #LeLouvre #Presidentielle2017,L'Homme Révolté,0,NaN,43.935,6.068
2017-05-07 20:40:58,"RT @Var_Matin: Résultats à Rocbaron
Macron: 37.49%
Le Pen: 62.51%
#Presidentielle2017",Sabine-F,2,NaN,43.935,6.068
2017-05-07 20:40:52,#Presidentielle2017 😂😂😂😂 https://t.co/qgUn84upwN,Walid BOUTOBBA,1,"Marseille, France",43.935,6.068
2017-05-07 20:40:40,#Présidentielle2017 Ce type est fou ! 😂😂😂 https://t.co/JxeH7QPFh1,SL,0,NaN,43.935,6.068
2017-05-07 20:40:35,"#Presidentielle2017 
Premier signe qu'il a fait: un triangle avec ces bras... 
@EmmanuelMacron et sa pyramide",Amb,1,NaN,43.935,6.068
2017-05-07 20:40:33,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",CMARTYLUSO♌,10,NaN,43.935,6.068
2017-05-07 20:40:29,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Squadra Azzurra🇮🇹,263,NaN,43.935,6.068
2017-05-07 20:40:29,"RT @RenaudMuselier: Respect à @EmmanuelMacron ! À 39 ans, il fait le hold-up du siècle ! #Presidentielle2017",(((Viviane Bchnn 🔯,11,NaN,43.935,6.068
2017-05-07 20:40:27,"Pour s'enthousiasmer devant un discours de Macron, il faut n'avoir jamais entendu un vrai discours politique... #Présidentielle2017",Vincent Goyet ن,184,NaN,43.935,6.068
2017-05-07 20:40:27,"Hymne à la démocratie chez LR aussi... #Presidentielle2017 
https://t.co/ldY4T0n9wW",ⵣIzem Samirⵣ,0,NaN,43.935,6.068
2017-05-07 20:40:24,"#Presidentielle2017 Les gens qui l'ont élu sans le faire par défaut ne savent même pas pourquoi, pour son âge ? lol De quoi être fier !",VeroniqueCheyrias,0,NaN,43.935,6.068
2017-05-07 20:40:18,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Lن,263,NaN,43.935,6.068
2017-05-07 20:40:14,"C'est bon, les happy pills font enfin de l'effet ! #Presidentielle2017",Cause perdue,0,NaN,43.935,6.068
2017-05-07 20:40:11,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Sandrine,263,NaN,43.935,6.068
2017-05-07 20:40:01,"Je sais que ce moment-là tu l'as imaginé, vécu/rêvé des centaines de fois. Notre pays mérite cet espoir @EmmanuelMacron #Presidentielle2017",MarseillaisEnColère,0,NaN,43.935,6.068
2017-05-07 20:39:56,Symétrie parfaite ....ça fait flipper  #Presidentielle2017,Renault Sébastien,0,NaN,43.935,6.068
2017-05-07 20:39:42,RT @SL_1960: #Présidentielle2017 Appelez le 115 Il est fou et mégalo !!! 😂😂😂 https://t.co/Dtp3S86jdw,Mikaelos,1,NaN,43.935,6.068
2017-05-07 20:39:41,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",Marie-Laure Dupont,52,NaN,43.935,6.068
2017-05-07 20:39:40,Un président qui monte sur scène sur l'hymne européen ... belle symbolique !  #Presidentielle2017 https://t.co/qh6FukOjFY,Merlin,2,NaN,43.935,6.068
2017-05-07 20:39:39,RT @blanchet_esther: Mon dieu cette arrivée de #macron sur l'esplanade 😳 le despote dans tout sa splendeur...  #Presidentielle2017,KING HARRYHAIM 🇫🇷,1,NaN,43.935,6.068
2017-05-07 20:39:36,RT @takapalir: #Presidentielle2017 La réaction de #Poutine https://t.co/IgBrYQCeHa,Yaz,263,NaN,43.935,6.068
2017-05-07 20:39:34,It's surreal being in 🇫🇷 for #Presidentielle2017 https://t.co/ZbxNhJ2JLw,Cheryl Eng,0,"Aix-en-Provence, France",43.935,6.068
2017-05-07 20:39:31,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",sebastien,10,NaN,43.935,6.068
2017-05-07 20:39:28,"RT @BonsoirTino: Bon du coup, les élections c'est fini. Envoyez des nudes. #Presidentielle2017",@bleueorage,12,NaN,43.935,6.068
2017-05-07 20:39:22,#TeamOM #OMOGCN #PSG  #Presidentielle2017 😂😂😂😂😂 https://t.co/oWlxYBeEAA,Walid BOUTOBBA,1,"Marseille, France",43.935,6.068
2017-05-07 20:39:13,"RT @vgoyet: #Présidentielle2017
#PyramideDuLouvre 
#Monarchie https://t.co/wkstBziaLi",Cassandre,10,NaN,43.935,6.068
2017-05-07 20:39:11,"RT @takapalir: #Presidentielle2017 Allez mes amis, un peu d'humour, on en a besoin, entre les magouilles #Twitter cette nuit et le résultat…",Artemys De Sade,344,NaN,43.935,6.068
2017-05-07 20:39:11,RT @david_rachline: Je suis dans quelques instants sur @publicsenat ! #Présidentielle2017 https://t.co/kYxxDp813l,S.A.M,16,NaN,43.935,6.068
2017-05-07 20:39:05,"RT @david_rachline: ""Nous sommes désormais la principale opposition à la politique que va mener M. Macron !"" #Présidentielle2017 https://t.…",S.A.M,52,NaN,43.935,6.068
